NUTS3;CODE
'ES511';'08203'
'ES511';'08204'
'ES511';'08205'
'ES511';'08206'
'ES511';'08207'
'ES511';'08208'
'ES511';'08210'
'ES511';'08211'
'ES511';'08212'
'ES511';'08213'
'ES511';'08214'
'ES511';'08221'
'ES511';'08222'
'ES511';'08223'
'ES511';'08224'
'ES511';'08225'
'ES511';'08226'
'ES511';'08227'
'ES511';'08228'
'ES511';'08230'
'ES511';'08231'
'ES511';'08232'
'ES511';'08233'
'ES511';'08240'
'ES511';'08241'
'ES511';'08242'
'ES511';'08243'
'ES511';'08250'
'ES511';'08251'
'ES511';'08253'
'ES511';'08254'
'ES511';'08255'
'ES511';'08256'
'ES511';'08259'
'ES511';'08260'
'ES511';'08261'
'ES511';'08262'
'ES511';'08263'
'ES511';'08269'
'ES511';'08270'
'ES511';'08271'
'ES511';'08272'
'ES511';'08273'
'ES511';'08274'
'ES511';'08275'
'ES511';'08278'
'ES511';'08279'
'ES511';'08280'
'ES511';'08281'
'ES511';'08282'
'ES511';'08283'
'ES511';'08289'
'ES511';'08290'
'ES511';'08291'
'ES511';'08292'
'ES511';'08293'
'ES511';'08294'
'ES511';'08295'
'ES511';'08296'
'ES511';'08297'
'ES511';'08298'
'ES511';'08299'
'ES511';'08300'
'ES511';'08301'
'ES511';'08302'
'ES511';'08303'
'ES511';'08304'
'ES511';'08310'
'ES511';'08317'
'ES511';'08318'
'ES511';'08319'
'ES511';'08320'
'ES511';'08328'
'ES511';'08329'
'ES511';'08330'
'ES511';'08338'
'ES511';'08339'
'ES511';'08340'
'ES511';'08348'
'ES511';'08349'
'ES511';'08350'
'ES511';'08358'
'ES511';'08359'
'ES511';'08360'
'ES511';'08370'
'ES511';'08380'
'ES511';'08389'
'ES511';'08390'
'ES511';'08391'
'ES511';'08392'
'ES511';'08393'
'ES511';'08394'
'ES511';'08395'
'ES511';'08396'
'ES511';'08397'
'ES511';'08398'
'ES511';'08400'
'ES511';'08401'
'ES511';'08402'
'ES511';'08403'
'ES511';'08404'
'ES511';'08410'
'ES511';'08415'
'ES511';'08416'
'ES511';'08420'
'ES511';'08430'
'ES511';'08440'
'ES511';'08445'
'ES511';'08450'
'ES511';'08455'
'ES511';'08456'
'ES511';'08458'
'ES511';'08459'
'ES511';'08460'
'ES511';'08461'
'ES511';'08469'
'ES511';'08470'
'ES511';'08471'
'ES511';'08472'
'ES511';'08474'
'ES511';'08476'
'ES511';'08479'
'ES511';'08480'
'ES511';'08490'
'ES511';'08495'
'ES511';'08500'
'ES511';'08503'
'ES511';'08504'
'ES511';'08505'
'ES511';'08506'
'ES511';'08507'
'ES511';'08508'
'ES511';'08509'
'ES511';'08510'
'ES511';'08511'
'ES511';'08512'
'ES511';'08513'
'ES511';'08514'
'ES511';'08515'
'ES511';'08516'
'ES511';'08517'
'ES511';'08518'
'ES511';'08519'
'ES511';'08520'
'ES511';'08521'
'ES511';'08522'
'ES511';'08529'
'ES511';'08530'
'ES511';'08540'
'ES511';'08550'
'ES511';'08551'
'ES511';'08552'
'ES511';'08553'
'ES511';'08554'
'ES511';'08559'
'ES511';'08560'
'ES511';'08569'
'ES511';'08570'
'ES511';'08571'
'ES511';'08572'
'ES511';'08573'
'ES511';'08580'
'ES511';'08584'
'ES511';'08585'
'ES511';'08586'
'ES511';'08587'
'ES511';'08588'
'ES511';'08589'
'ES511';'08590'
'ES511';'08591'
'ES511';'08592'
'ES511';'08593'
'ES511';'08600'
'ES511';'08604'
'ES511';'08605'
'ES511';'08606'
'ES511';'08607'
'ES511';'08610'
'ES511';'08611'
'ES511';'08612'
'ES511';'08613'
'ES511';'08614'
'ES511';'08617'
'ES511';'08618'
'ES511';'08619'
'ES511';'08620'
'ES511';'08629'
'ES511';'08630'
'ES511';'08635'
'ES511';'08640'
'ES511';'08650'
'ES511';'08660'
'ES511';'08670'
'ES511';'08671'
'ES511';'08672'
'ES511';'08673'
'ES511';'08679'
'ES511';'08680'
'ES511';'08690'
'ES511';'08691'
'ES511';'08692'
'ES511';'08693'
'ES511';'08694'
'ES511';'08695'
'ES511';'08696'
'ES511';'08697'
'ES511';'08698'
'ES511';'08699'
'ES511';'08700'
'ES511';'08703'
'ES511';'08710'
'ES511';'08711'
'ES511';'08712'
'ES511';'08717'
'ES511';'08718'
'ES511';'08719'
'ES511';'08720'
'ES511';'08729'
'ES511';'08730'
'ES511';'08731'
'ES511';'08732'
'ES511';'08733'
'ES511';'08734'
'ES511';'08735'
'ES511';'08736'
'ES511';'08737'
'ES511';'08738'
'ES511';'08739'
'ES511';'08740'
'ES511';'08750'
'ES511';'08753'
'ES511';'08754'
'ES511';'08755'
'ES511';'08756'
'ES511';'08757'
'ES511';'08758'
'ES511';'08759'
'ES511';'08760'
'ES511';'08769'
'ES511';'08770'
'ES511';'08773'
'ES511';'08775'
'ES511';'08776'
'ES511';'08777'
'ES511';'08779'
'ES511';'08780'
'ES511';'08781'
'ES511';'08782'
'ES511';'08783'
'ES511';'08784'
'ES511';'08785'
'ES511';'08786'
'ES511';'08787'
'ES511';'08788'
'ES511';'08789'
'ES511';'08790'
'ES511';'08791'
'ES511';'08792'
'ES511';'08793'
'ES511';'08794'
'ES511';'08795'
'ES511';'08796'
'ES511';'08797'
'ES511';'08798'
'ES511';'08799'
'ES511';'08800'
'ES511';'08805'
'ES511';'08810'
'ES511';'08811'
'ES511';'08812'
'ES511';'08818'
'ES511';'08820'
'ES511';'08830'
'ES511';'08840'
'ES511';'08849'
'ES511';'08850'
'ES511';'08859'
'ES511';'08860'
'ES511';'08870'
'ES511';'08871'
'ES511';'08872'
'ES511';'08880'
'ES511';'08901'
'ES511';'08902'
'ES511';'08903'
'ES511';'08904'
'ES511';'08905'
'ES511';'08906'
'ES511';'08907'
'ES511';'08908'
'ES511';'08911'
'ES511';'08912'
'ES511';'08913'
'ES511';'08914'
'ES511';'08915'
'ES511';'08916'
'ES511';'08917'
'ES511';'08918'
'ES511';'08921'
'ES511';'08922'
'ES511';'08923'
'ES511';'08924'
'ES511';'08930'
'ES511';'08940'
'ES511';'08950'
'ES511';'08960'
'ES511';'08970'
'ES511';'08980'
'ES531';'07800'
'ES531';'07810'
'ES531';'07811'
'ES531';'07812'
'ES531';'07813'
'ES531';'07814'
'ES531';'07815'
'ES531';'07816'
'ES531';'07817'
'ES531';'07818'
'ES531';'07819'
'ES531';'07820'
'ES531';'07828'
'ES531';'07829'
'ES531';'07830'
'ES531';'07839'
'ES531';'07840'
'ES531';'07849'
'ES531';'07850'
'ES531';'07860'
'ES531';'07870'
'ES531';'07871'
'ES531';'07872'
'ES532';'07001'
'ES532';'07002'
'ES532';'07003'
'ES532';'07004'
'ES532';'07005'
'ES532';'07006'
'ES532';'07007'
'ES532';'07008'
'ES532';'07009'
'ES532';'07010'
'ES532';'07011'
'ES532';'07012'
'ES532';'07013'
'ES532';'07014'
'ES532';'07015'
'ES532';'07100'
'ES532';'07101'
'ES532';'07108'
'ES532';'07109'
'ES532';'07110'
'ES532';'07120'
'ES532';'07121'
'ES532';'07140'
'ES532';'07141'
'ES532';'07142'
'ES532';'07143'
'ES532';'07144'
'ES532';'07150'
'ES532';'07159'
'ES532';'07160'
'ES532';'07170'
'ES532';'07179'
'ES532';'07180'
'ES532';'07183'
'ES532';'07184'
'ES532';'07190'
'ES532';'07191'
'ES532';'07192'
'ES532';'07193'
'ES532';'07194'
'ES532';'07195'
'ES532';'07196'
'ES532';'07198'
'ES532';'07199'
'ES532';'07200'
'ES532';'07208'
'ES532';'07209'
'ES532';'07210'
'ES532';'07220'
'ES532';'07230'
'ES532';'07240'
'ES532';'07250'
'ES532';'07260'
'ES532';'07300'
'ES532';'07310'
'ES532';'07311'
'ES532';'07312'
'ES532';'07313'
'ES532';'07314'
'ES532';'07315'
'ES532';'07316'
'ES532';'07320'
'ES532';'07330'
'ES532';'07340'
'ES532';'07349'
'ES532';'07350'
'ES532';'07360'
'ES532';'07369'
'ES532';'07400'
'ES532';'07420'
'ES532';'07430'
'ES532';'07440'
'ES532';'07450'
'ES532';'07458'
'ES532';'07459'
'ES532';'07460'
'ES532';'07469'
'ES532';'07470'
'ES532';'07500'
'ES532';'07509'
'ES532';'07510'
'ES532';'07511'
'ES532';'07518'
'ES532';'07519'
'ES532';'07520'
'ES532';'07529'
'ES532';'07530'
'ES532';'07540'
'ES532';'07550'
'ES532';'07560'
'ES532';'07570'
'ES532';'07579'
'ES532';'07580'
'ES532';'07589'
'ES532';'07590'
'ES532';'07600'
'ES532';'07609'
'ES532';'07610'
'ES532';'07611'
'ES532';'07620'
'ES532';'07629'
'ES532';'07630'
'ES532';'07638'
'ES532';'07639'
'ES532';'07640'
'ES532';'07650'
'ES532';'07659'
'ES532';'07660'
'ES532';'07669'
'ES532';'07670'
'ES532';'07680'
'ES532';'07687'
'ES532';'07688'
'ES532';'07689'
'ES532';'07690'
'ES532';'07691'
'ES533';'07000'
'ES533';'07700'
'ES533';'07701'
'ES533';'07702'
'ES533';'07703'
'ES533';'07710'
'ES533';'07711'
'ES533';'07712'
'ES533';'07713'
'ES533';'07714'
'ES533';'07720'
'ES533';'07730'
'ES533';'07740'
'ES533';'07748'
'ES533';'07749'
'ES533';'07750'
'ES533';'07760'
'ES533';'07769'
'ES114';'36070'
'ES114';'36071'
'ES114';'36080'
'ES114';'36100'
'ES114';'36201'
'ES114';'36202'
'ES114';'36203'
'ES114';'36204'
'ES114';'36205'
'ES114';'36206'
'ES114';'36207'
'ES114';'36208'
'ES114';'36210'
'ES114';'36211'
'ES114';'36212'
'ES114';'36213'
'ES114';'36214'
'ES114';'36215'
'ES114';'36270'
'ES114';'36271'
'ES114';'36280'
'ES114';'36281'
'ES114';'36282'
'ES114';'36312'
'ES114';'36314'
'ES114';'36315'
'ES114';'36317'
'ES114';'36330'
'ES114';'36331'
'ES114';'36339'
'ES114';'36390'
'ES114';'36392'
'ES114';'36920'
'ES230';'26070'
'ES230';'26071'
'ES230';'26080'
'ES230';'26226'
'ES230';'26290'
'ES241';'22070'
'ES241';'22071'
'ES241';'22080'
'ES413';'24070'
'ES413';'24071'
'ES413';'24080'
'ES413';'24260'
'ES421';'02070'
'ES421';'02071'
'ES421';'02080'
'ES421';'02152'
'ES432';'10070'
'ES432';'10071'
'ES432';'10080'
'ES432';'10396'
'ES523';'46070'
'ES523';'46071'
'ES523';'46080'
'ES523';'46150'
'ES523';'46225'
'ES523';'46229'
'ES523';'46249'
'ES613';'14070'
'ES613';'14071'
'ES613';'14080'
'ES630';'51070'
'ES630';'51071'
'ES630';'51080'
'ES111';'15470'
'ES111';'15471'
'ES111';'15480'
'ES111';'15490'
'ES111';'15770'
'ES111';'15771'
'ES111';'15780'
'ES111';'15781'
'ES111';'15782'
'ES112';'27070'
'ES112';'27071'
'ES112';'27080'
'ES112';'27332'
'ES113';'15070'
'ES113';'15071'
'ES113';'15080'
'ES113';'32070'
'ES113';'32071'
'ES113';'32080'
'ES120';'33070'
'ES120';'33071'
'ES120';'33080'
'ES120';'33200'
'ES130';'39070'
'ES130';'39071'
'ES130';'39080'
'ES211';'01001'
'ES211';'01002'
'ES211';'01003'
'ES211';'01004'
'ES211';'01005'
'ES211';'01006'
'ES211';'01007'
'ES211';'01008'
'ES211';'01009'
'ES211';'01010'
'ES211';'01012'
'ES211';'01013'
'ES211';'01015'
'ES211';'01071'
'ES211';'01080'
'ES211';'01100'
'ES211';'01110'
'ES211';'01117'
'ES211';'01120'
'ES211';'01128'
'ES211';'01129'
'ES211';'01130'
'ES211';'01138'
'ES211';'01139'
'ES211';'01160'
'ES211';'01165'
'ES211';'01169'
'ES211';'01170'
'ES211';'01191'
'ES211';'01192'
'ES211';'01193'
'ES211';'01194'
'ES211';'01195'
'ES211';'01196'
'ES211';'01200'
'ES211';'01206'
'ES211';'01207'
'ES211';'01208'
'ES211';'01212'
'ES211';'01213'
'ES211';'01216'
'ES211';'01220'
'ES211';'01230'
'ES211';'01240'
'ES211';'01250'
'ES211';'01260'
'ES211';'01300'
'ES211';'01306'
'ES211';'01307'
'ES211';'01308'
'ES211';'01309'
'ES211';'01320'
'ES211';'01321'
'ES211';'01322'
'ES211';'01330'
'ES211';'01340'
'ES211';'01400'
'ES211';'01408'
'ES211';'01409'
'ES211';'01420'
'ES211';'01423'
'ES211';'01426'
'ES211';'01428'
'ES211';'01430'
'ES211';'01439'
'ES211';'01440'
'ES211';'01449'
'ES211';'01450'
'ES211';'01470'
'ES211';'01474'
'ES211';'01476'
'ES211';'01477'
'ES211';'01478'
'ES211';'01479'
'ES211';'01510'
'ES211';'01520'
'ES211';'48460'
'ES211';'48498'
'ES212';'20001'
'ES212';'20002'
'ES212';'20003'
'ES212';'20004'
'ES212';'20005'
'ES212';'20006'
'ES212';'20007'
'ES212';'20008'
'ES212';'20009'
'ES212';'20010'
'ES212';'20011'
'ES212';'20012'
'ES212';'20013'
'ES212';'20014'
'ES212';'20015'
'ES212';'20016'
'ES212';'20017'
'ES212';'20018'
'ES212';'20070'
'ES212';'20071'
'ES212';'20080'
'ES212';'20100'
'ES212';'20110'
'ES212';'20115'
'ES212';'20120'
'ES212';'20128'
'ES212';'20130'
'ES212';'20140'
'ES212';'20150'
'ES212';'20159'
'ES212';'20160'
'ES212';'20170'
'ES212';'20180'
'ES212';'20200'
'ES212';'20210'
'ES212';'20211'
'ES212';'20212'
'ES212';'20213'
'ES212';'20214'
'ES212';'20215'
'ES212';'20216'
'ES212';'20217'
'ES212';'20218'
'ES212';'20220'
'ES212';'20230'
'ES212';'20240'
'ES212';'20247'
'ES212';'20248'
'ES212';'20249'
'ES212';'20250'
'ES212';'20259'
'ES212';'20260'
'ES212';'20267'
'ES212';'20268'
'ES212';'20269'
'ES212';'20270'
'ES212';'20271'
'ES212';'20280'
'ES212';'20300'
'ES212';'20301'
'ES212';'20302'
'ES212';'20303'
'ES212';'20304'
'ES212';'20305'
'ES212';'20400'
'ES212';'20490'
'ES212';'20491'
'ES212';'20492'
'ES212';'20493'
'ES212';'20494'
'ES212';'20495'
'ES212';'20496'
'ES212';'20500'
'ES212';'20530'
'ES212';'20540'
'ES212';'20550'
'ES212';'20560'
'ES212';'20567'
'ES212';'20568'
'ES212';'20569'
'ES212';'20570'
'ES212';'20577'
'ES212';'20578'
'ES212';'20579'
'ES212';'20580'
'ES212';'20590'
'ES212';'20600'
'ES212';'20690'
'ES212';'20700'
'ES212';'20709'
'ES212';'20710'
'ES212';'20720'
'ES212';'20730'
'ES212';'20737'
'ES212';'20738'
'ES212';'20739'
'ES212';'20740'
'ES212';'20749'
'ES212';'20750'
'ES212';'20759'
'ES212';'20800'
'ES212';'20808'
'ES212';'20809'
'ES212';'20810'
'ES212';'20820'
'ES212';'20829'
'ES212';'20830'
'ES212';'20850'
'ES212';'20860'
'ES212';'20870'
'ES212';'48277'
'ES212';'48700'
'ES213';'01468'
'ES213';'48001'
'ES213';'48002'
'ES213';'48003'
'ES213';'48004'
'ES213';'48005'
'ES213';'48006'
'ES213';'48007'
'ES213';'48008'
'ES213';'48009'
'ES213';'48010'
'ES213';'48011'
'ES213';'48012'
'ES213';'48013'
'ES213';'48014'
'ES213';'48015'
'ES213';'48070'
'ES213';'48071'
'ES213';'48080'
'ES213';'48100'
'ES213';'48110'
'ES213';'48111'
'ES213';'48112'
'ES213';'48113'
'ES213';'48114'
'ES213';'48115'
'ES213';'48116'
'ES213';'48120'
'ES213';'48130'
'ES213';'48140'
'ES213';'48141'
'ES213';'48142'
'ES213';'48143'
'ES213';'48144'
'ES213';'48145'
'ES213';'48150'
'ES213';'48160'
'ES213';'48170'
'ES213';'48180'
'ES213';'48190'
'ES213';'48191'
'ES213';'48192'
'ES213';'48194'
'ES213';'48195'
'ES213';'48196'
'ES213';'48200'
'ES213';'48210'
'ES213';'48211'
'ES213';'48212'
'ES213';'48213'
'ES213';'48215'
'ES213';'48220'
'ES213';'48230'
'ES213';'48240'
'ES213';'48249'
'ES213';'48250'
'ES213';'48260'
'ES213';'48269'
'ES213';'48270'
'ES213';'48276'
'ES213';'48278'
'ES213';'48280'
'ES213';'48287'
'ES213';'48288'
'ES213';'48289'
'ES213';'48291'
'ES213';'48300'
'ES213';'48309'
'ES213';'48310'
'ES213';'48311'
'ES213';'48312'
'ES213';'48313'
'ES213';'48314'
'ES213';'48315'
'ES213';'48320'
'ES213';'48330'
'ES213';'48340'
'ES213';'48360'
'ES213';'48370'
'ES213';'48380'
'ES213';'48381'
'ES213';'48382'
'ES213';'48383'
'ES213';'48390'
'ES213';'48391'
'ES213';'48392'
'ES213';'48393'
'ES213';'48394'
'ES213';'48395'
'ES213';'48410'
'ES213';'48419'
'ES213';'48450'
'ES213';'48480'
'ES213';'48490'
'ES213';'48499'
'ES213';'48500'
'ES213';'48508'
'ES213';'48510'
'ES213';'48520'
'ES213';'48530'
'ES213';'48550'
'ES213';'48600'
'ES213';'48610'
'ES213';'48620'
'ES213';'48630'
'ES213';'48640'
'ES213';'48650'
'ES213';'48710'
'ES213';'48800'
'ES213';'48810'
'ES213';'48820'
'ES213';'48830'
'ES213';'48840'
'ES213';'48850'
'ES213';'48860'
'ES213';'48869'
'ES213';'48870'
'ES213';'48879'
'ES213';'48880'
'ES213';'48890'
'ES213';'48891'
'ES213';'48895'
'ES213';'48900'
'ES213';'48901'
'ES213';'48902'
'ES213';'48903'
'ES213';'48910'
'ES213';'48920'
'ES213';'48930'
'ES213';'48940'
'ES213';'48950'
'ES213';'48960'
'ES213';'48970'
'ES213';'48980'
'ES213';'48990'
'ES213';'48991'
'ES213';'48992'
'ES213';'48993'
'ES213';'48998'
'ES220';'31001'
'ES220';'31002'
'ES220';'31003'
'ES220';'31004'
'ES220';'31005'
'ES220';'31006'
'ES220';'31007'
'ES220';'31008'
'ES220';'31009'
'ES220';'31010'
'ES220';'31011'
'ES220';'31012'
'ES220';'31013'
'ES220';'31014'
'ES220';'31015'
'ES220';'31016'
'ES220';'31070'
'ES220';'31071'
'ES220';'31080'
'ES220';'31100'
'ES220';'31109'
'ES220';'31110'
'ES220';'31119'
'ES220';'31130'
'ES220';'31131'
'ES220';'31132'
'ES220';'31133'
'ES220';'31140'
'ES220';'31150'
'ES220';'31151'
'ES220';'31152'
'ES220';'31153'
'ES220';'31154'
'ES220';'31160'
'ES220';'31170'
'ES220';'31171'
'ES220';'31172'
'ES220';'31173'
'ES220';'31174'
'ES220';'31175'
'ES220';'31176'
'ES220';'31177'
'ES220';'31178'
'ES220';'31179'
'ES220';'31180'
'ES220';'31190'
'ES220';'31191'
'ES220';'31192'
'ES220';'31193'
'ES220';'31194'
'ES220';'31195'
'ES220';'31200'
'ES220';'31208'
'ES220';'31210'
'ES220';'31219'
'ES220';'31220'
'ES220';'31227'
'ES220';'31228'
'ES220';'31229'
'ES220';'31230'
'ES220';'31239'
'ES220';'31240'
'ES220';'31241'
'ES220';'31242'
'ES220';'31243'
'ES220';'31250'
'ES220';'31251'
'ES220';'31252'
'ES220';'31253'
'ES220';'31254'
'ES220';'31260'
'ES220';'31261'
'ES220';'31262'
'ES220';'31263'
'ES220';'31264'
'ES220';'31270'
'ES220';'31271'
'ES220';'31272'
'ES220';'31280'
'ES220';'31281'
'ES220';'31282'
'ES220';'31283'
'ES220';'31284'
'ES220';'31290'
'ES220';'31291'
'ES220';'31292'
'ES220';'31293'
'ES220';'31300'
'ES220';'31310'
'ES220';'31311'
'ES220';'31312'
'ES220';'31313'
'ES220';'31314'
'ES220';'31315'
'ES220';'31320'
'ES220';'31330'
'ES220';'31340'
'ES220';'31350'
'ES220';'31360'
'ES220';'31370'
'ES220';'31380'
'ES220';'31382'
'ES220';'31383'
'ES220';'31390'
'ES220';'31391'
'ES220';'31392'
'ES220';'31393'
'ES220';'31394'
'ES220';'31395'
'ES220';'31396'
'ES220';'31397'
'ES220';'31398'
'ES220';'31400'
'ES220';'31409'
'ES220';'31410'
'ES220';'31411'
'ES220';'31412'
'ES220';'31413'
'ES220';'31414'
'ES220';'31415'
'ES220';'31416'
'ES220';'31417'
'ES220';'31418'
'ES220';'31420'
'ES220';'31421'
'ES220';'31422'
'ES220';'31430'
'ES220';'31438'
'ES220';'31439'
'ES220';'31440'
'ES220';'31448'
'ES220';'31449'
'ES220';'31450'
'ES220';'31451'
'ES220';'31452'
'ES220';'31453'
'ES220';'31454'
'ES220';'31460'
'ES220';'31470'
'ES220';'31471'
'ES220';'31472'
'ES220';'31473'
'ES220';'31480'
'ES220';'31481'
'ES220';'31482'
'ES220';'31483'
'ES220';'31484'
'ES220';'31485'
'ES220';'31486'
'ES220';'31487'
'ES220';'31490'
'ES220';'31491'
'ES220';'31492'
'ES220';'31493'
'ES220';'31494'
'ES220';'31495'
'ES220';'31496'
'ES220';'31500'
'ES220';'31510'
'ES220';'31511'
'ES220';'31512'
'ES220';'31513'
'ES220';'31514'
'ES220';'31520'
'ES220';'31521'
'ES220';'31522'
'ES220';'31523'
'ES220';'31530'
'ES220';'31540'
'ES220';'31550'
'ES220';'31560'
'ES220';'31570'
'ES220';'31579'
'ES220';'31580'
'ES220';'31587'
'ES220';'31588'
'ES220';'31589'
'ES220';'31590'
'ES220';'31591'
'ES220';'31592'
'ES220';'31593'
'ES220';'31600'
'ES220';'31610'
'ES220';'31620'
'ES220';'31621'
'ES220';'31630'
'ES220';'31638'
'ES220';'31639'
'ES220';'31640'
'ES220';'31650'
'ES220';'31660'
'ES220';'31670'
'ES220';'31671'
'ES220';'31680'
'ES220';'31689'
'ES220';'31690'
'ES220';'31691'
'ES220';'31692'
'ES220';'31693'
'ES220';'31694'
'ES220';'31695'
'ES220';'31696'
'ES220';'31697'
'ES220';'31698'
'ES220';'31699'
'ES220';'31700'
'ES220';'31710'
'ES220';'31711'
'ES220';'31712'
'ES220';'31713'
'ES220';'31714'
'ES220';'31715'
'ES220';'31720'
'ES220';'31730'
'ES220';'31740'
'ES220';'31744'
'ES220';'31745'
'ES220';'31746'
'ES220';'31747'
'ES220';'31748'
'ES220';'31749'
'ES220';'31750'
'ES220';'31751'
'ES220';'31752'
'ES220';'31753'
'ES220';'31754'
'ES220';'31760'
'ES220';'31770'
'ES220';'31780'
'ES220';'31789'
'ES220';'31790'
'ES220';'31791'
'ES220';'31792'
'ES220';'31793'
'ES220';'31794'
'ES220';'31795'
'ES220';'31796'
'ES220';'31797'
'ES220';'31798'
'ES220';'31799'
'ES220';'31800'
'ES220';'31809'
'ES220';'31810'
'ES220';'31820'
'ES220';'31829'
'ES220';'31830'
'ES220';'31839'
'ES220';'31840'
'ES220';'31849'
'ES220';'31850'
'ES220';'31860'
'ES220';'31866'
'ES220';'31867'
'ES220';'31868'
'ES220';'31869'
'ES220';'31870'
'ES220';'31876'
'ES220';'31877'
'ES220';'31878'
'ES220';'31879'
'ES220';'31880'
'ES220';'31890'
'ES220';'31891'
'ES220';'31892'
'ES242';'44070'
'ES242';'44071'
'ES242';'44080'
'ES242';'44470'
'ES243';'50001'
'ES243';'50002'
'ES243';'50003'
'ES243';'50004'
'ES243';'50005'
'ES243';'50006'
'ES243';'50007'
'ES243';'50008'
'ES243';'50009'
'ES243';'50010'
'ES243';'50011'
'ES243';'50012'
'ES243';'50013'
'ES243';'50014'
'ES243';'50015'
'ES243';'50017'
'ES243';'50018'
'ES243';'50020'
'ES243';'50021'
'ES243';'50070'
'ES243';'50071'
'ES243';'50080'
'ES243';'50090'
'ES243';'50110'
'ES243';'50120'
'ES243';'50139'
'ES243';'50176'
'ES243';'50191'
'ES243';'50192'
'ES243';'50193'
'ES243';'50194'
'ES243';'50197'
'ES243';'50198'
'ES243';'50620'
'ES243';'50720'
'ES300';'28070'
'ES300';'28071'
'ES300';'28080'
'ES300';'28082'
'ES300';'28083'
'ES300';'28085'
'ES300';'28086'
'ES300';'28087'
'ES300';'28120'
'ES300';'28419'
'ES300';'28480'
'ES300';'28513'
'ES300';'28741'
'ES300';'28851'
'ES300';'28870'
'ES300';'28900'
'ES300';'28920'
'ES300';'28930'
'ES411';'05070'
'ES411';'05071'
'ES411';'05080'
'ES412';'09070'
'ES412';'09071'
'ES412';'09080'
'ES412';'09285'
'ES412';'09360'
'ES414';'34070'
'ES414';'34071'
'ES414';'34080'
'ES414';'34130'
'ES414';'34488'
'ES415';'37071'
'ES415';'37080'
'ES415';'37197'
'ES415';'37269'
'ES415';'37458'
'ES415';'37467'
'ES415';'37479'
'ES415';'37492'
'ES415';'37496'
'ES415';'37595'
'ES415';'37596'
'ES415';'37715'
'ES416';'40070'
'ES416';'40071'
'ES416';'40080'
'ES416';'40299'
'ES417';'42070'
'ES417';'42071'
'ES417';'42080'
'ES417';'42147'
'ES417';'42154'
'ES418';'47018'
'ES418';'47070'
'ES418';'47071'
'ES418';'47080'
'ES419';'49070'
'ES419';'49071'
'ES419';'49080'
'ES419';'49836'
'ES419';'49881'
'ES422';'13070'
'ES422';'13071'
'ES422';'13080'
'ES422';'13434'
'ES423';'16070'
'ES423';'16071'
'ES423';'16080'
'ES423';'16112'
'ES423';'16147'
'ES423';'16238'
'ES423';'16893'
'ES424';'19070'
'ES424';'19071'
'ES425';'45070'
'ES425';'45071'
'ES425';'45540'
'ES431';'06012'
'ES431';'06070'
'ES431';'06071'
'ES511';'08070'
'ES511';'08071'
'ES511';'08080'
'ES511';'08171'
'ES511';'08220'
'ES511';'08248'
'ES511';'08900'
'ES511';'08910'
'ES511';'08920'
'ES511';'43729'
'ES512';'17070'
'ES512';'17071'
'ES512';'17080'
'ES513';'25070'
'ES513';'25071'
'ES513';'25080'
'ES513';'25109'
'ES513';'25288'
'ES514';'43070'
'ES514';'43071'
'ES514';'43080'
'ES514';'43548'
'ES521';'03070'
'ES521';'03071'
'ES521';'03080'
'ES521';'03200'
'ES521';'03318'
'ES521';'03319'
'ES521';'03459'
'ES521';'03508'
'ES521';'03519'
'ES521';'03589'
'ES522';'12070'
'ES522';'12071'
'ES522';'12080'
'ES532';'07070'
'ES532';'07071'
'ES532';'07080'
'ES532';'07122'
'ES532';'07608'
'ES611';'04070'
'ES611';'04071'
'ES612';'11070'
'ES612';'11071'
'ES612';'11080'
'ES612';'11110'
'ES612';'11120'
'ES612';'11270'
'ES612';'11271'
'ES612';'11280'
'ES612';'11316'
'ES612';'11349'
'ES612';'11401'
'ES612';'11402'
'ES612';'11403'
'ES612';'11404'
'ES612';'11405'
'ES612';'11406'
'ES612';'11407'
'ES612';'11408'
'ES612';'11470'
'ES612';'11471'
'ES612';'11480'
'ES612';'11570'
'ES612';'11574'
'ES612';'11579'
'ES612';'11590'
'ES612';'11591'
'ES612';'11592'
'ES612';'11593'
'ES612';'11594'
'ES612';'11595'
'ES612';'11596'
'ES614';'18070'
'ES614';'18071'
'ES614';'18080'
'ES615';'21070'
'ES615';'21071'
'ES615';'21080'
'ES616';'23070'
'ES616';'23071'
'ES616';'23080'
'ES617';'29070'
'ES617';'29071'
'ES617';'29080'
'ES618';'41070'
'ES618';'41071'
'ES618';'41080'
'ES620';'30070'
'ES620';'30071'
'ES620';'30080'
'ES620';'30109'
'ES620';'30200'
'ES620';'30201'
'ES620';'30202'
'ES620';'30203'
'ES620';'30204'
'ES620';'30205'
'ES620';'30300'
'ES620';'30310'
'ES620';'30319'
'ES620';'30330'
'ES620';'30350'
'ES620';'30353'
'ES620';'30365'
'ES620';'30366'
'ES620';'30368'
'ES620';'30370'
'ES620';'30381'
'ES620';'30383'
'ES620';'30384'
'ES620';'30385'
'ES620';'30389'
'ES620';'30390'
'ES620';'30391'
'ES620';'30392'
'ES620';'30393'
'ES620';'30394'
'ES620';'30395'
'ES620';'30396'
'ES620';'30397'
'ES620';'30398'
'ES620';'30399'
'ES620';'30593'
'ES620';'30594'
'ES620';'30729'
'ES640';'52001'
'ES640';'52002'
'ES640';'52003'
'ES640';'52004'
