NUTS3;CODE
'ITF44';'72010'
'ITF44';'72012'
'ITF44';'72013'
'ITF44';'72014'
'ITF44';'72015'
'ITF44';'72016'
'ITF44';'72017'
'ITF44';'72018'
'ITF44';'72019'
'ITF44';'72020'
'ITF44';'72021'
'ITF44';'72022'
'ITF44';'72023'
'ITF44';'72024'
'ITF44';'72025'
'ITF44';'72026'
'ITF44';'72027'
'ITF44';'72028'
'ITF44';'72029'
'ITF44';'72100'
'ITF45';'73010'
'ITF45';'73011'
'ITF45';'73012'
'ITF45';'73013'
'ITF45';'73014'
'ITF45';'73015'
'ITF45';'73016'
'ITF45';'73017'
'ITF45';'73018'
'ITF45';'73019'
'ITF45';'73020'
'ITF45';'73021'
'ITF45';'73022'
'ITF45';'73023'
'ITF45';'73024'
'ITF45';'73025'
'ITF45';'73026'
'ITF45';'73027'
'ITF45';'73028'
'ITF45';'73029'
'ITF45';'73030'
'ITF45';'73031'
'ITF45';'73032'
'ITF45';'73033'
'ITF45';'73034'
'ITF45';'73035'
'ITF45';'73036'
'ITF45';'73037'
'ITF45';'73038'
'ITF45';'73039'
'ITF45';'73040'
'ITF45';'73041'
'ITF45';'73042'
'ITF45';'73043'
'ITF45';'73044'
'ITF45';'73045'
'ITF45';'73046'
'ITF45';'73047'
'ITF45';'73048'
'ITF45';'73049'
'ITF45';'73050'
'ITF45';'73051'
'ITF45';'73052'
'ITF45';'73053'
'ITF45';'73054'
'ITF45';'73055'
'ITF45';'73056'
'ITF45';'73057'
'ITF45';'73058'
'ITF45';'73059'
'ITF45';'73100'
'ITF46';'71015'
'ITF46';'71016'
'ITF46';'71017'
'ITF46';'71018'
'ITF46';'71019'
'ITF46';'71020'
'ITF46';'71021'
'ITF46';'71022'
'ITF46';'71023'
'ITF46';'71024'
'ITF46';'71025'
'ITF46';'71026'
'ITF46';'71027'
'ITF46';'71028'
'ITF46';'71029'
'ITF46';'71030'
'ITF46';'71031'
'ITF46';'71032'
'ITF46';'71033'
'ITF46';'71034'
'ITF46';'71035'
'ITF46';'71036'
'ITF46';'71037'
'ITF46';'71038'
'ITF46';'71039'
'ITF46';'71040'
'ITF46';'71041'
'ITF46';'71042'
'ITF46';'71043'
'ITF46';'71045'
'ITF46';'71047'
'ITF46';'71048'
'ITF46';'71121'
'ITF46';'71122'
'ITF51';'85010'
'ITF51';'85011'
'ITF51';'85012'
'ITF51';'85013'
'ITF51';'85014'
'ITF51';'85015'
'ITF51';'85016'
'ITF51';'85017'
'ITF51';'85018'
'ITF51';'85020'
'ITF51';'85021'
'ITF51';'85022'
'ITF51';'85023'
'ITF51';'85024'
'ITF51';'85025'
'ITF51';'85026'
'ITF51';'85027'
'ITF51';'85028'
'ITF51';'85029'
'ITF51';'85030'
'ITF51';'85031'
'ITF51';'85032'
'ITF51';'85033'
'ITF51';'85034'
'ITF51';'85035'
'ITF51';'85036'
'ITF51';'85037'
'ITF51';'85038'
'ITF51';'85039'
'ITF51';'85040'
'ITF51';'85042'
'ITF51';'85043'
'ITF51';'85044'
'ITF51';'85046'
'ITF51';'85047'
'ITF51';'85048'
'ITF51';'85049'
'ITF51';'85050'
'ITF51';'85051'
'ITF51';'85052'
'ITF51';'85053'
'ITF51';'85054'
'ITF51';'85055'
'ITF51';'85056'
'ITF51';'85057'
'ITF51';'85058'
'ITF51';'85059'
'ITF51';'85100'
'ITF52';'75010'
'ITF52';'75011'
'ITF52';'75012'
'ITF52';'75013'
'ITF52';'75014'
'ITF52';'75015'
'ITF52';'75016'
'ITF52';'75017'
'ITF52';'75018'
'ITF52';'75019'
'ITF52';'75020'
'ITF52';'75021'
'ITF52';'75022'
'ITF52';'75023'
'ITF52';'75024'
'ITF52';'75025'
'ITF52';'75026'
'ITF52';'75027'
'ITF52';'75028'
'ITF52';'75029'
'ITF52';'75100'
'ITF61';'87010'
'ITF61';'87011'
'ITF61';'87012'
'ITF61';'87013'
'ITF61';'87014'
'ITF61';'87015'
'ITF61';'87016'
'ITF61';'87017'
'ITF61';'87018'
'ITF61';'87019'
'ITF61';'87020'
'ITF61';'87021'
'ITF61';'87022'
'ITF61';'87023'
'ITF61';'87024'
'ITF61';'87026'
'ITF61';'87027'
'ITF61';'87028'
'ITF61';'87029'
'ITF61';'87030'
'ITF61';'87031'
'ITF61';'87032'
'ITF61';'87033'
'ITF61';'87034'
'ITF61';'87035'
'ITF61';'87036'
'ITF61';'87037'
'ITF61';'87038'
'ITF61';'87040'
'ITF61';'87041'
'ITF61';'87042'
'ITF61';'87043'
'ITF61';'87044'
'ITF61';'87045'
'ITF61';'87046'
'ITF61';'87047'
'ITF61';'87048'
'ITF61';'87050'
'ITF61';'87051'
'ITF61';'87052'
'ITF61';'87053'
'ITF61';'87054'
'ITF61';'87055'
'ITF61';'87056'
'ITF61';'87057'
'ITF61';'87058'
'ITF61';'87060'
'ITF61';'87061'
'ITF61';'87062'
'ITF61';'87064'
'ITF61';'87066'
'ITF61';'87067'
'ITF61';'87069'
'ITF61';'87070'
'ITF61';'87073'
'ITF61';'87074'
'ITF61';'87075'
'ITF61';'87076'
'ITF61';'87100'
'ITF62';'88811'
'ITF62';'88812'
'ITF62';'88813'
'ITF62';'88814'
'ITF62';'88815'
'ITF62';'88816'
'ITF62';'88817'
'ITF62';'88818'
'ITF62';'88819'
'ITF62';'88821'
'ITF62';'88822'
'ITF62';'88823'
'ITF62';'88824'
'ITF62';'88825'
'ITF62';'88831'
'ITF62';'88832'
'ITF62';'88833'
'ITF62';'88834'
'ITF62';'88835'
'ITF62';'88836'
'ITF62';'88837'
'ITF62';'88838'
'ITF62';'88841'
'ITF62';'88842'
'ITF62';'88900'
'ITF63';'88020'
'ITF63';'88022'
'ITF63';'88024'
'ITF63';'88025'
'ITF63';'88040'
'ITF63';'88041'
'ITF63';'88042'
'ITF63';'88044'
'ITF63';'88045'
'ITF63';'88046'
'ITF63';'88047'
'ITF63';'88049'
'ITF63';'88050'
'ITF63';'88051'
'ITF63';'88054'
'ITF63';'88055'
'ITF63';'88060'
'ITF63';'88064'
'ITF63';'88065'
'ITF63';'88068'
'ITF63';'88069'
'ITF63';'88070'
'ITF63';'88100'
'ITF65';'89010'
'ITF65';'89011'
'ITF65';'89013'
'ITF65';'89015'
'ITF65';'89017'
'ITF65';'89018'
'ITF65';'89020'
'ITF65';'89022'
'ITF65';'89023'
'ITF65';'89024'
'ITF65';'89025'
'ITF65';'89026'
'ITF65';'89028'
'ITF65';'89029'
'ITF65';'89035'
'ITF65';'89036'
'ITF65';'89038'
'ITF65';'89040'
'ITF65';'89041'
'ITF65';'89043'
'ITF65';'89044'
'ITF65';'89045'
'ITF65';'89046'
'ITF65';'89047'
'ITF65';'89048'
'ITF65';'89049'
'ITF65';'89050'
'ITF65';'89052'
'ITF65';'89057'
'ITF65';'89058'
'ITF65';'89060'
'ITF65';'89069'
'ITF65';'89121'
'ITF65';'89122'
'ITF65';'89123'
'ITF65';'89124'
'ITF65';'89125'
'ITF65';'89126'
'ITF65';'89127'
'ITF65';'89128'
'ITF65';'89129'
'ITF65';'89131'
'ITF65';'89132'
'ITF65';'89133'
'ITF65';'89134'
'ITF65';'89135'
'ITG11';'91010'
'ITG11';'91011'
'ITG11';'91012'
'ITG11';'91013'
'ITG11';'91014'
'ITG11';'91015'
'ITG11';'91016'
'ITG11';'91018'
'ITG11';'91019'
'ITG11';'91020'
'ITG11';'91021'
'ITG11';'91022'
'ITG11';'91024'
'ITG11';'91025'
'ITG11';'91026'
'ITG11';'91027'
'ITG11';'91028'
'ITG11';'91029'
'ITG11';'91100'
'ITG12';'90010'
'ITG12';'90011'
'ITG12';'90012'
'ITG12';'90013'
'ITG12';'90014'
'ITG12';'90015'
'ITG12';'90016'
'ITG12';'90017'
'ITG12';'90018'
'ITG12';'90019'
'ITG12';'90020'
'ITG12';'90021'
'ITG12';'90022'
'ITG12';'90023'
'ITG12';'90024'
'ITG12';'90025'
'ITG12';'90026'
'ITG12';'90027'
'ITG12';'90028'
'ITG12';'90029'
'ITG12';'90030'
'ITG12';'90031'
'ITG12';'90032'
'ITG12';'90033'
'ITG12';'90034'
'ITG12';'90035'
'ITG12';'90036'
'ITG12';'90037'
'ITG12';'90038'
'ITG12';'90039'
'ITG12';'90040'
'ITG12';'90041'
'ITG12';'90042'
'ITG12';'90043'
'ITG12';'90044'
'ITG12';'90045'
'ITG12';'90046'
'ITG12';'90047'
'ITG12';'90048'
'ITG12';'90049'
'ITG12';'90121'
'ITG12';'90123'
'ITG12';'90124'
'ITG12';'90125'
'ITG12';'90126'
'ITG12';'90127'
'ITG12';'90128'
'ITG12';'90129'
'ITG12';'90131'
'ITG12';'90133'
'ITG12';'90134'
'ITG12';'90135'
'ITG12';'90136'
'ITG12';'90138'
'ITG12';'90139'
'ITG12';'90141'
'ITG12';'90142'
'ITG12';'90143'
'ITG12';'90144'
'ITG12';'90145'
'ITG12';'90146'
'ITG12';'90147'
'ITG12';'90149'
'ITG12';'90151'
'ITG13';'98020'
'ITG13';'98021'
'ITG13';'98022'
'ITG13';'98023'
'ITG13';'98025'
'ITG13';'98026'
'ITG13';'98027'
'ITG13';'98028'
'ITG13';'98029'
'ITG13';'98030'
'ITG13';'98031'
'ITG13';'98032'
'ITG13';'98033'
'ITG13';'98035'
'ITG13';'98036'
'ITG13';'98037'
'ITG13';'98038'
'ITG13';'98039'
'ITG13';'98040'
'ITG13';'98041'
'ITG13';'98042'
'ITG13';'98043'
'ITG13';'98044'
'ITG13';'98045'
'ITG13';'98046'
'ITG13';'98047'
'ITG13';'98048'
'ITG13';'98049'
'ITG13';'98051'
'ITG13';'98053'
'ITG13';'98054'
'ITG13';'98056'
'ITG13';'98057'
'ITG13';'98058'
'ITG13';'98059'
'ITG13';'98060'
'ITG13';'98061'
'ITG13';'98062'
'ITG13';'98063'
'ITG13';'98064'
'ITG13';'98065'
'ITG13';'98066'
'ITG13';'98067'
'ITG13';'98068'
'ITG13';'98069'
'ITG13';'98070'
'ITG13';'98071'
'ITG13';'98072'
'ITG13';'98073'
'ITG13';'98074'
'ITG13';'98075'
'ITG13';'98076'
'ITG13';'98077'
'ITG13';'98078'
'ITG13';'98079'
'ITG13';'98100'
'ITG13';'98121'
'ITG13';'98122'
'ITG13';'98123'
'ITG13';'98124'
'ITG13';'98125'
'ITG13';'98126'
'ITG13';'98127'
'ITG13';'98128'
'ITG13';'98144'
'ITG13';'98145'
'ITG13';'98147'
'ITG13';'98148'
'ITG13';'98149'
'ITG13';'98151'
'ITG13';'98152'
'ITG13';'98168'
'ITG14';'92010'
'ITG14';'92011'
'ITG14';'92012'
'ITG14';'92013'
'ITG14';'92014'
'ITG14';'92015'
'ITG14';'92016'
'ITG14';'92017'
'ITG14';'92018'
'ITG14';'92019'
'ITG14';'92020'
'ITG14';'92021'
'ITG14';'92022'
'ITG14';'92023'
'ITG14';'92024'
'ITG14';'92025'
'ITG14';'92026'
'ITG14';'92027'
'ITG14';'92028'
'ITG14';'92029'
'ITG14';'92100'
'ITG15';'93010'
'ITG15';'93011'
'ITG15';'93012'
'ITG15';'93013'
'ITG15';'93014'
'ITG15';'93015'
'ITG15';'93016'
'ITG15';'93017'
'ITG15';'93018'
'ITG15';'93019'
'ITG15';'93100'
'ITG17';'95010'
'ITG17';'95011'
'ITG17';'95012'
'ITG17';'95013'
'ITG17';'95014'
'ITG17';'95015'
'ITG17';'95016'
'ITG17';'95017'
'ITG17';'95018'
'ITG17';'95019'
'ITG17';'95020'
'ITG17';'95021'
'ITG17';'95022'
'ITG17';'95024'
'ITG17';'95025'
'ITG17';'95027'
'ITG17';'95028'
'ITG17';'95029'
'ITG17';'95030'
'ITG17';'95031'
'ITG17';'95032'
'ITG17';'95033'
'ITG17';'95034'
'ITG17';'95035'
'ITG17';'95036'
'ITG17';'95037'
'ITG17';'95038'
'ITG17';'95039'
'ITG17';'95040'
'ITG17';'95041'
'ITG17';'95042'
'ITG17';'95043'
'ITG17';'95044'
'ITG17';'95045'
'ITG17';'95046'
'ITG17';'95047'
'ITG17';'95048'
'ITG17';'95049'
'ITG17';'95121'
'ITG17';'95122'
'ITG17';'95123'
'ITG17';'95124'
'ITG17';'95125'
'ITG17';'95126'
'ITG17';'95127'
'ITG17';'95128'
'ITG17';'95129'
'ITG17';'95131'
'ITG18';'97010'
'ITG18';'97011'
'ITG18';'97012'
'ITG18';'97013'
'ITG18';'97014'
'ITG18';'97015'
'ITG18';'97016'
'ITG18';'97017'
'ITG18';'97018'
'ITG18';'97019'
'ITG18';'97100'
'ITG19';'96010'
'ITG19';'96012'
'ITG19';'96013'
'ITG19';'96014'
'ITG19';'96015'
'ITG19';'96016'
'ITG19';'96017'
'ITG19';'96018'
'ITG19';'96019'
'ITG19';'96100'
'ITF34';'83010'
'ITF34';'83011'
'ITF34';'83013'
'ITF34';'83014'
'ITF34';'83015'
'ITF34';'83016'
'ITF34';'83017'
'ITF34';'83018'
'ITF34';'83020'
'ITF34';'83021'
'ITF34';'83022'
'ITF34';'83023'
'ITF34';'83024'
'ITF34';'83026'
'ITF34';'83027'
'ITF34';'83028'
'ITF34';'83029'
'ITF34';'83030'
'ITF34';'83031'
'ITF34';'83032'
'ITF34';'83034'
'ITF34';'83035'
'ITF34';'83036'
'ITF34';'83037'
'ITF34';'83038'
'ITF34';'83039'
'ITF34';'83040'
'ITF34';'83041'
'ITF34';'83042'
'ITF34';'83043'
'ITF34';'83044'
'ITF34';'83045'
'ITF34';'83046'
'ITF34';'83047'
'ITF34';'83048'
'ITF34';'83049'
'ITF34';'83050'
'ITF34';'83051'
'ITF34';'83052'
'ITF34';'83053'
'ITF34';'83054'
'ITF34';'83055'
'ITF34';'83056'
'ITF34';'83057'
'ITF34';'83058'
'ITF34';'83059'
'ITF34';'83100'
'ITF48';'76011'
'ITF48';'76012'
'ITF48';'76013'
'ITF48';'76014'
'ITF48';'76015'
'ITF48';'76016'
'ITF48';'76017'
'ITF48';'76121'
'ITF48';'76123'
'ITF48';'76125'
'ITF64';'89812'
'ITF64';'89813'
'ITF64';'89814'
'ITF64';'89815'
'ITF64';'89816'
'ITF64';'89817'
'ITF64';'89818'
'ITF64';'89819'
'ITF64';'89821'
'ITF64';'89822'
'ITF64';'89823'
'ITF64';'89824'
'ITF64';'89831'
'ITF64';'89832'
'ITF64';'89833'
'ITF64';'89834'
'ITF64';'89841'
'ITF64';'89842'
'ITF64';'89843'
'ITF64';'89844'
'ITF64';'89851'
'ITF64';'89852'
'ITF64';'89853'
'ITF64';'89861'
'ITF64';'89862'
'ITF64';'89863'
'ITF64';'89864'
'ITF64';'89866'
'ITF64';'89867'
'ITF64';'89868'
'ITF64';'89900'
'ITG16';'94010'
'ITG16';'94011'
'ITG16';'94012'
'ITG16';'94013'
'ITG16';'94014'
'ITG16';'94015'
'ITG16';'94016'
'ITG16';'94017'
'ITG16';'94018'
'ITG16';'94019'
'ITG16';'94100'
'ITF33';'80070'
'ITG13';'98050'
'ITG19';'96011'
'ITH35';'30010'
'ITH43';'34073'
'ITI16';'57031'
'ITI16';'57037'
