NUTS3;CODE
'EE004';'91208'
'EE004';'91211'
'EE004';'91212'
'EE004';'91213'
'EE004';'91214'
'EE004';'91215'
'EE004';'91216'
'EE004';'91217'
'EE004';'91218'
'EE004';'91219'
'EE004';'91220'
'EE004';'91221'
'EE004';'91230'
'EE004';'91231'
'EE004';'91232'
'EE004';'91233'
'EE004';'91301'
'EE004';'91302'
'EE004';'91303'
'EE004';'91304'
'EE004';'91305'
'EE004';'91306'
'EE004';'91307'
'EE004';'91308'
'EE004';'91309'
'EE004';'91310'
'EE004';'91311'
'EE004';'91312'
'EE004';'91313'
'EE004';'91314'
'EE004';'92001'
'EE004';'92002'
'EE004';'92003'
'EE004';'92011'
'EE004';'92012'
'EE004';'92013'
'EE004';'92014'
'EE004';'92015'
'EE004';'92016'
'EE004';'92017'
'EE004';'92018'
'EE004';'92019'
'EE004';'92020'
'EE004';'92021'
'EE004';'92022'
'EE004';'92023'
'EE004';'92024'
'EE004';'92025'
'EE004';'92026'
'EE004';'92027'
'EE004';'92028'
'EE004';'92029'
'EE004';'92030'
'EE004';'92041'
'EE004';'92042'
'EE004';'92043'
'EE004';'92044'
'EE004';'92045'
'EE004';'92046'
'EE004';'92047'
'EE004';'92048'
'EE004';'92049'
'EE004';'92050'
'EE004';'92051'
'EE004';'92052'
'EE004';'92053'
'EE004';'92054'
'EE004';'92055'
'EE004';'92056'
'EE004';'92057'
'EE004';'92058'
'EE004';'92059'
'EE004';'92060'
'EE004';'92101'
'EE004';'92102'
'EE004';'92111'
'EE004';'92112'
'EE004';'92113'
'EE004';'92114'
'EE004';'92115'
'EE004';'92116'
'EE004';'92118'
'EE004';'92121'
'EE004';'92122'
'EE004';'92123'
'EE004';'92124'
'EE004';'92125'
'EE004';'92126'
'EE004';'92127'
'EE004';'92128'
'EE004';'92129'
'EE004';'92130'
'EE004';'92131'
'EE004';'92132'
'EE004';'92133'
'EE004';'92134'
'EE004';'92135'
'EE004';'92136'
'EE004';'92137'
'EE004';'92138'
'EE004';'92141'
'EE004';'92161'
'EE004';'92162'
'EE004';'92163'
'EE004';'92164'
'EE004';'92165'
'EE004';'92166'
'EE004';'92171'
'EE004';'92172'
'EE004';'92173'
'EE004';'92174'
'EE004';'92177'
'EE004';'92178'
'EE004';'92179'
'EE004';'92201'
'EE004';'92202'
'EE004';'92211'
'EE004';'92212'
'EE004';'92213'
'EE004';'92214'
'EE004';'92215'
'EE004';'92216'
'EE004';'92217'
'EE004';'92218'
'EE004';'92219'
'EE004';'92220'
'EE004';'92221'
'EE004';'92222'
'EE004';'92223'
'EE004';'92224'
'EE004';'92225'
'EE004';'92226'
'EE004';'92227'
'EE004';'92228'
'EE004';'92229'
'EE004';'92230'
'EE004';'92231'
'EE004';'92232'
'EE004';'92233'
'EE004';'92234'
'EE004';'92235'
'EE004';'92236'
'EE004';'92237'
'EE004';'92238'
'EE004';'92241'
'EE004';'92242'
'EE004';'92243'
'EE004';'92244'
'EE004';'92245'
'EE004';'92246'
'EE004';'92247'
'EE004';'92248'
'EE004';'92249'
'EE004';'92250'
'EE004';'92251'
'EE004';'92252'
'EE004';'92253'
'EE004';'92254'
'EE004';'92255'
'EE004';'92256'
'EE004';'92257'
'EE004';'92258'
'EE004';'92259'
'EE004';'92260'
'EE004';'92261'
'EE004';'92263'
'EE004';'92264'
'EE004';'92265'
'EE004';'92266'
'EE004';'92267'
'EE004';'92268'
'EE004';'92269'
'EE004';'92270'
'EE004';'92301'
'EE004';'92302'
'EE004';'92311'
'EE004';'92312'
'EE004';'92313'
'EE004';'92314'
'EE004';'92315'
'EE004';'92316'
'EE004';'92318'
'EE004';'92319'
'EE004';'92320'
'EE004';'92321'
'EE004';'92322'
'EE004';'92323'
'EE004';'92331'
'EE004';'92332'
'EE004';'92333'
'EE004';'92334'
'EE004';'92335'
'EE004';'92336'
'EE004';'92337'
'EE004';'92338'
'EE004';'92340'
'EE004';'92341'
'EE004';'92342'
'EE004';'92343'
'EE004';'92344'
'EE004';'92345'
'EE004';'92346'
'EE004';'92347'
'EE004';'92348'
'EE004';'92349'
'EE004';'92350'
'EE004';'92351'
'EE004';'92361'
'EE004';'92362'
'EE004';'92363'
'EE004';'92364'
'EE004';'92365'
'EE004';'92366'
'EE004';'92367'
'EE004';'92368'
'EE004';'92369'
'EE004';'92370'
'EE004';'92411'
'EE004';'92412'
'EE004';'92413'
'EE004';'92414'
'EE004';'92420'
'EE004';'92421'
'EE004';'92422'
'EE004';'92424'
'EE004';'93001'
'EE004';'93101'
'EE004';'93111'
'EE004';'93112'
'EE004';'93113'
'EE004';'93114'
'EE004';'93115'
'EE004';'93121'
'EE004';'93122'
'EE004';'93201'
'EE004';'93211'
'EE004';'93212'
'EE004';'93213'
'EE004';'93214'
'EE004';'93215'
'EE004';'93216'
'EE004';'93217'
'EE004';'93218'
'EE004';'93220'
'EE004';'93221'
'EE004';'93222'
'EE004';'93223'
'EE004';'93224'
'EE004';'93231'
'EE004';'93232'
'EE004';'93233'
'EE004';'93234'
'EE004';'93235'
'EE004';'93236'
'EE004';'93237'
'EE004';'93238'
'EE004';'93239'
'EE004';'93240'
'EE004';'93241'
'EE004';'93242'
'EE004';'93243'
'EE004';'93244'
'EE004';'93245'
'EE004';'93246'
'EE004';'93247'
'EE004';'93248'
'EE004';'93249'
'EE004';'93250'
'EE004';'93251'
'EE004';'93260'
'EE004';'93261'
'EE004';'93271'
'EE004';'93301'
'EE004';'93311'
'EE004';'93312'
'EE004';'93313'
'EE004';'93314'
'EE004';'93316'
'EE004';'93317'
'EE004';'93319'
'EE004';'93320'
'EE004';'93321'
'EE004';'93323'
'EE004';'93324'
'EE004';'93325'
'EE004';'93326'
'EE004';'93327'
'EE004';'93328'
'EE004';'93329'
'EE004';'93330'
'EE004';'93331'
'EE004';'93341'
'EE004';'93342'
'EE004';'93343'
'EE004';'93401'
'EE004';'93411'
'EE004';'93412'
'EE004';'93413'
'EE004';'93414'
'EE004';'93415'
'EE004';'93417'
'EE004';'93421'
'EE004';'93431'
'EE004';'93432'
'EE004';'93433'
'EE004';'93434'
'EE004';'93435'
'EE004';'93436'
'EE004';'93437'
'EE004';'93438'
'EE004';'93439'
'EE004';'93440'
'EE004';'93441'
'EE004';'93442'
'EE004';'93443'
'EE004';'93444'
'EE004';'93445'
'EE004';'93446'
'EE004';'93447'
'EE004';'93448'
'EE004';'93449'
'EE004';'93450'
'EE004';'93451'
'EE004';'93452'
'EE004';'93453'
'EE004';'93454'
'EE004';'93455'
'EE004';'93456'
'EE004';'93461'
'EE004';'93462'
'EE004';'93463'
'EE004';'93464'
'EE004';'93465'
'EE004';'93466'
'EE004';'93467'
'EE004';'93468'
'EE004';'93469'
'EE004';'93470'
'EE004';'93471'
'EE004';'93501'
'EE004';'93511'
'EE004';'93512'
'EE004';'93520'
'EE004';'93521'
'EE004';'93522'
'EE004';'93523'
'EE004';'93524'
'EE004';'93525'
'EE004';'93526'
'EE004';'93527'
'EE004';'93528'
'EE004';'93529'
'EE004';'93530'
'EE004';'93551'
'EE004';'93561'
'EE004';'93562'
'EE004';'93601'
'EE004';'93611'
'EE004';'93612'
'EE004';'93613'
'EE004';'93614'
'EE004';'93615'
'EE004';'93616'
'EE004';'93617'
'EE004';'93621'
'EE004';'93622'
'EE004';'93623'
'EE004';'93631'
'EE004';'93632'
'EE004';'93633'
'EE004';'93634'
'EE004';'93635'
'EE004';'93641'
'EE004';'93642'
'EE004';'93643'
'EE004';'93644'
'EE004';'93645'
'EE004';'93646'
'EE004';'93701'
'EE004';'93711'
'EE004';'93712'
'EE004';'93713'
'EE004';'93714'
'EE004';'93715'
'EE004';'93716'
'EE004';'93717'
'EE004';'93721'
'EE004';'93722'
'EE004';'93723'
'EE004';'93724'
'EE004';'93725'
'EE004';'93731'
'EE004';'93732'
'EE004';'93733'
'EE004';'93734'
'EE004';'93735'
'EE004';'93741'
'EE004';'93742'
'EE004';'93743'
'EE004';'93744'
'EE004';'93745'
'EE004';'93746'
'EE004';'93751'
'EE004';'93752'
'EE004';'93753'
'EE004';'93754'
'EE004';'93755'
'EE004';'93756'
'EE004';'93810'
'EE004';'93811'
'EE004';'93812'
'EE004';'93813'
'EE004';'93814'
'EE004';'93815'
'EE004';'93816'
'EE004';'93817'
'EE004';'93818'
'EE004';'93819'
'EE004';'93820'
'EE004';'93826'
'EE004';'93831'
'EE004';'93832'
'EE004';'93833'
'EE004';'93835'
'EE004';'93836'
'EE004';'93837'
'EE004';'93839'
'EE004';'93841'
'EE004';'93843'
'EE004';'93844'
'EE004';'93845'
'EE004';'93846'
'EE004';'93847'
'EE004';'93848'
'EE004';'93851'
'EE004';'93852'
'EE004';'93853'
'EE004';'93855'
'EE004';'93856'
'EE004';'93857'
'EE004';'93858'
'EE004';'93859'
'EE004';'93860'
'EE004';'93861'
'EE004';'93871'
'EE004';'93872'
'EE004';'93873'
'EE004';'93874'
'EE004';'93875'
'EE004';'93876'
'EE004';'93880'
'EE004';'93881'
'EE004';'93882'
'EE004';'93883'
'EE004';'93884'
'EE004';'93885'
'EE004';'93886'
'EE004';'93887'
'EE004';'93888'
'EE004';'93889'
'EE004';'93890'
'EE004';'93891'
'EE004';'93892'
'EE004';'94101'
'EE004';'94102'
'EE004';'94111'
'EE004';'94112'
'EE004';'94113'
'EE004';'94114'
'EE004';'94115'
'EE004';'94116'
'EE004';'94117'
'EE004';'94118'
'EE004';'94119'
'EE004';'94120'
'EE004';'94121'
'EE004';'94122'
'EE004';'94123'
'EE004';'94124'
'EE004';'94125'
'EE004';'94126'
'EE004';'94127'
'EE004';'94128'
'EE004';'94129'
'EE004';'94130'
'EE004';'94131'
'EE004';'94141'
'EE004';'94142'
'EE004';'94143'
'EE004';'94144'
'EE004';'94145'
'EE004';'94146'
'EE004';'94147'
'EE004';'94148'
'EE004';'94149'
'EE004';'94150'
'EE004';'94151'
'EE004';'94153'
'EE004';'94154'
'EE004';'94155'
'EE004';'94161'
'EE004';'94162'
'EE004';'94171'
'EE004';'94201'
'EE004';'94202'
'EE004';'94211'
'EE004';'94212'
'EE004';'94213'
'EE004';'94214'
'EE004';'94215'
'EE004';'94216'
'EE004';'94217'
'EE004';'94218'
'EE004';'94219'
'EE004';'94221'
'EE004';'94222'
'EE004';'94223'
'EE004';'94224'
'EE004';'94225'
'EE004';'94231'
'EE004';'94232'
'EE004';'94233'
'EE004';'94234'
'EE004';'94235'
'EE004';'94236'
'EE004';'94237'
'EE004';'94238'
'EE004';'94239'
'EE004';'94240'
'EE004';'94241'
'EE004';'94242'
'EE004';'94243'
'EE004';'94244'
'EE004';'94245'
'EE004';'94246'
'EE004';'94247'
'EE004';'94248'
'EE004';'94249'
'EE004';'94250'
'EE004';'94251'
'EE004';'94252'
'EE004';'94253'
'EE004';'94254'
'EE004';'94255'
'EE004';'94256'
'EE004';'94257'
'EE004';'94258'
'EE004';'94259'
'EE004';'94261'
'EE004';'94262'
'EE004';'94263'
'EE004';'94264'
'EE004';'94265'
'EE004';'94271'
'EE004';'94272'
'EE004';'94273'
'EE004';'94274'
'EE004';'94301'
'EE004';'94302'
'EE004';'94311'
'EE004';'94312'
'EE004';'94313'
'EE004';'94314'
'EE004';'94315'
'EE004';'94316'
'EE004';'94317'
'EE004';'94318'
'EE004';'94319'
'EE004';'94320'
'EE004';'94321'
'EE004';'94322'
'EE004';'94323'
'EE004';'94331'
'EE004';'94332'
'EE004';'94333'
'EE004';'94334'
'EE004';'94335'
'EE004';'94336'
'EE004';'94337'
'EE004';'94338'
'EE004';'94339'
'EE004';'94340'
'EE004';'94341'
'EE004';'94342'
'EE004';'94343'
'EE004';'94344'
'EE004';'94345'
'EE004';'94346'
'EE004';'94347'
'EE004';'94348'
'EE004';'94401'
'EE004';'94411'
'EE004';'94412'
'EE004';'94413'
'EE004';'94414'
'EE004';'94415'
'EE004';'94416'
'EE004';'94417'
'EE004';'94418'
'EE004';'94419'
'EE004';'94420'
'EE004';'94421'
'EE004';'94422'
'EE004';'94423'
'EE004';'94424'
'EE004';'94425'
'EE004';'94431'
'EE004';'94432'
'EE004';'94433'
'EE004';'94434'
'EE004';'94435'
'EE004';'94442'
'EE004';'94443'
'EE004';'94501'
'EE004';'94511'
'EE004';'94512'
'EE004';'94513'
'EE004';'94515'
'EE004';'94517'
'EE004';'94518'
'EE004';'94519'
'EE004';'94520'
'EE004';'94521'
'EE004';'94522'
'EE004';'94523'
'EE004';'94531'
'EE004';'94532'
'EE004';'94533'
'EE004';'94534'
'EE004';'94535'
'EE004';'94536'
'EE004';'94537'
'EE004';'94538'
'EE004';'94539'
'EE004';'94540'
'EE004';'94541'
'EE004';'94542'
'EE004';'94543'
'EE004';'94545'
'EE004';'94551'
'EE004';'94552'
'EE004';'94553'
'EE004';'94601'
'EE004';'94611'
'EE004';'94612'
'EE004';'94613'
'EE004';'94621'
'EE004';'94622'
'EE004';'94623'
'EE004';'94624'
'EE004';'94625'
'EE004';'94626'
'EE004';'94628'
'EE004';'94629'
'EE004';'94630'
'EE004';'94631'
'EE004';'94632'
'EE004';'94633'
'EE004';'94634'
'EE004';'94635'
'EE004';'94636'
'EE004';'94637'
'EE004';'94638'
'EE004';'94639'
'EE004';'94640'
'EE004';'94641'
'EE004';'94642'
'EE004';'94651'
'EE004';'94652'
'EE004';'94653'
'EE004';'94654'
'EE004';'94655'
'EE004';'94656'
'EE004';'94657'
'EE004';'94658'
'EE004';'94659'
'EE004';'94660'
'EE004';'94661'
'EE004';'94701'
'EE004';'94702'
'EE004';'94711'
'EE004';'94712'
'EE004';'94713'
'EE004';'94714'
'EE004';'94715'
'EE004';'94716'
'EE004';'94717'
'EE004';'94718'
'EE004';'94719'
'EE004';'94720'
'EE004';'94721'
'EE004';'94722'
'EE004';'94723'
'EE004';'94724'
'EE004';'94725'
'EE004';'94726'
'EE004';'94727'
'EE004';'94728'
'EE004';'94729'
'EE004';'94730'
'EE004';'94731'
'EE004';'94732'
'EE004';'94733'
'EE004';'94734'
'EE004';'94741'
'EE004';'94742'
'EE004';'94743'
'EE004';'94744'
'EE004';'94745'
'EE004';'94746'
'EE004';'94747'
'EE004';'94748'
'EE004';'94749'
'EE004';'94750'
'EE004';'94751'
'EE004';'94752'
'EE004';'94753'
'EE004';'94754'
'EE004';'94755'
'EE004';'94756'
'EE004';'94757'
'EE004';'94758'
'EE004';'94759'
'EE004';'94760'
'EE004';'94761'
'EE004';'94762'
'EE004';'94763'
'EE004';'94764'
'EE004';'94765'
'EE004';'94766'
'EE009';'72001'
'EE009';'72002'
'EE009';'72003'
'EE009';'72004'
'EE009';'72005'
'EE009';'72006'
'EE009';'72007'
'EE009';'72009'
'EE009';'72010'
'EE009';'72011'
'EE009';'72101'
'EE009';'72102'
'EE009';'72103'
'EE009';'72201'
'EE009';'72210'
'EE009';'72211'
'EE009';'72212'
'EE009';'72213'
'EE009';'72214'
'EE009';'72215'
'EE009';'72230'
'EE009';'72231'
'EE009';'72232'
'EE009';'72233'
'EE009';'72234'
'EE009';'72240'
'EE009';'72241'
'EE009';'72242'
'EE009';'72243'
'EE009';'72244'
'EE009';'72245'
'EE009';'72246'
'EE009';'72301'
'EE009';'72302'
'EE009';'72303'
'EE009';'72304'
'EE009';'72305'
'EE009';'72306'
'EE009';'72307'
'EE009';'72308'
'EE009';'72309'
'EE009';'72310'
'EE009';'72311'
'EE009';'72312'
'EE009';'72401'
'EE009';'72402'
'EE009';'72403'
'EE009';'72404'
'EE009';'72405'
'EE009';'72406'
'EE009';'72407'
'EE009';'72408'
'EE009';'72409'
'EE009';'72410'
'EE009';'72411'
'EE009';'72412'
'EE009';'72501'
'EE009';'72502'
'EE009';'72503'
'EE009';'72504'
'EE009';'72505'
'EE009';'72506'
'EE009';'72507'
'EE009';'72508'
'EE009';'72509'
'EE009';'72510'
'EE009';'72511'
'EE009';'72512'
'EE009';'72513'
'EE009';'72514'
'EE009';'72516'
'EE009';'72517'
'EE009';'72601'
'EE009';'72602'
'EE009';'72603'
'EE009';'72604'
'EE009';'72605'
'EE009';'72606'
'EE009';'72607'
'EE009';'72608'
'EE009';'72609'
'EE009';'72610'
'EE009';'72611'
'EE009';'72612'
'EE009';'72613'
'EE009';'72614'
'EE009';'72615'
'EE009';'72701'
'EE009';'72711'
'EE009';'72712'
'EE009';'72713'
'EE009';'72714'
'EE009';'72715'
'EE009';'72716'
'EE009';'72717'
'EE009';'72718'
'EE009';'72719'
'EE009';'72720'
'EE009';'72751'
'EE009';'72752'
'EE009';'72753'
'EE009';'72754'
'EE009';'72755'
'EE009';'72756'
'EE009';'72757'
'EE009';'72758'
'EE009';'72759'
'EE009';'72760'
'EE009';'72761'
'EE009';'72762'
'EE009';'72763'
'EE009';'72801'
'EE009';'72802'
'EE009';'72803'
'EE009';'72804'
'EE009';'72805'
'EE009';'72806'
'EE009';'72807'
'EE009';'72811'
'EE009';'72812'
'EE009';'72813'
'EE009';'72814'
'EE009';'73001'
'EE009';'73002'
'EE009';'73003'
'EE009';'73004'
'EE009';'73005'
'EE009';'73006'
'EE009';'73007'
'EE009';'73008'
'EE009';'73009'
'EE009';'73010'
'EE009';'73011'
'EE009';'73012'
'EE009';'73013'
'EE009';'73014'
'EE009';'73015'
'EE009';'73016'
'EE009';'73017'
'EE009';'73018'
'EE009';'73019'
'EE009';'73020'
'EE009';'73021'
'EE009';'73022'
'EE009';'73023'
'EE009';'73024'
'EE009';'73025'
'EE009';'73026'
'EE009';'73027'
'EE009';'73101'
'EE009';'73102'
'EE009';'73103'
'EE009';'73104'
'EE009';'73105'
'EE009';'73106'
'EE009';'73107'
'EE009';'73108'
'EE009';'73109'
'EE009';'73110'
'EE009';'73111'
'EE009';'73112'
'EE009';'73201'
'EE009';'73202'
'EE009';'73203'
'EE009';'73204'
'EE009';'73205'
'EE009';'73206'
'EE009';'73207'
'EE009';'73208'
'EE009';'73209'
'EE009';'73210'
'EE009';'73211'
'EE009';'73212'
'EE009';'73213'
'EE009';'73301'
'EE009';'73302'
'EE009';'73303'
'EE009';'73304'
'EE009';'73305'
'EE009';'73306'
'EE009';'73307'
'EE009';'73308'
'EE009';'73309'
'EE009';'73310'
'EE009';'73401'
'EE009';'73402'
'EE009';'73403'
'EE009';'73404'
'EE009';'73405'
'EE009';'73406'
'EE009';'73407'
'EE009';'73408'
'EE009';'73409'
'EE009';'73410'
'EE009';'73411'
'EE009';'73412'
'EE009';'73413'
'EE009';'73414'
'EE009';'73415'
'EE009';'73416'
'EE009';'73501'
'EE009';'73502'
'EE009';'73503'
'EE009';'73504'
'EE009';'73505'
'EE009';'73506'
'EE009';'73507'
'EE009';'73508'
'EE009';'73510'
'EE009';'73511'
'EE009';'73512'
'EE009';'73513'
'EE009';'73514'
'EE009';'73601'
'EE009';'73602'
'EE009';'73603'
'EE009';'73604'
'EE009';'73605'
'EE009';'73606'
'EE009';'73607'
'EE009';'73608'
'EE009';'73609'
'EE009';'73610'
'EE009';'73611'
'EE009';'73612'
'EE009';'73613'
'EE009';'73614'
'EE009';'73615'
'EE009';'78001'
'EE009';'78003'
'EE009';'78004'
'EE009';'78011'
'EE009';'78012'
'EE009';'78013'
'EE009';'78014'
'EE009';'78015'
'EE009';'78016'
'EE009';'78017'
'EE009';'78018'
'EE009';'78019'
'EE009';'78020'
'EE009';'78021'
'EE009';'78022'
'EE009';'78023'
'EE009';'78024'
'EE009';'78025'
'EE009';'78026'
'EE009';'78027'
'EE009';'78028'
'EE009';'78029'
'EE009';'78030'
'EE009';'78031'
'EE009';'78032'
'EE009';'78033'
'EE009';'78034'
'EE009';'78101'
'EE009';'78102'
'EE009';'78103'
'EE009';'78111'
'EE009';'78112'
'EE009';'78113'
'EE009';'78114'
'EE009';'78115'
'EE009';'78116'
'EE009';'78117'
'EE009';'78118'
'EE009';'78119'
'EE009';'78120'
'EE009';'78121'
'EE009';'78122'
'EE009';'78201'
'EE009';'78202'
'EE009';'78203'
'EE009';'78204'
'EE009';'78205'
'EE009';'78206'
'EE009';'78207'
'EE009';'78211'
'EE009';'78212'
'EE009';'78213'
'EE009';'78214'
'EE009';'78215'
'EE009';'78216'
'EE009';'78217'
'EE009';'78218'
'EE009';'78219'
'EE009';'78220'
'EE009';'78221'
'EE009';'78222'
'EE009';'78223'
'EE009';'78224'
'EE009';'78225'
'EE009';'78226'
'EE009';'78227'
'EE009';'78228'
'EE009';'78229'
'EE009';'78230'
'EE009';'78231'
'EE009';'78232'
'EE009';'78233'
'EE009';'78234'
'EE009';'78235'
'EE009';'78236'
'EE009';'78237'
'EE009';'78238'
'EE009';'78239'
'EE009';'78240'
'EE009';'78241'
'EE009';'78242'
'EE009';'78243'
'EE009';'78244'
'EE009';'78245'
'EE009';'78246'
'EE009';'78247'
'EE009';'78248'
'EE009';'78249'
'EE009';'78250'
'EE009';'78251'
'EE009';'78252'
'EE009';'78253'
'EE009';'78254'
'EE009';'78255'
'EE009';'78256'
'EE009';'78257'
'EE009';'78258'
'EE009';'78259'
'EE009';'78260'
'EE009';'78261'
'EE009';'78262'
'EE009';'78263'
'EE009';'78301'
'EE009';'78302'
'EE009';'78304'
'EE009';'78305'
'EE009';'78311'
'EE009';'78312'
'EE009';'78313'
'EE009';'78314'
'EE009';'78315'
'EE009';'78316'
'EE009';'78317'
'EE009';'78318'
'EE009';'78401'
'EE009';'78402'
'EE009';'78403'
'EE009';'78404'
'EE009';'78405'
'EE009';'78406'
'EE009';'78407'
'EE009';'78408'
'EE009';'78409'
'EE009';'78410'
'EE009';'78411'
'EE009';'78412'
'EE009';'78413'
'EE009';'78414'
'EE009';'78415'
'EE009';'78416'
'EE009';'78417'
'EE009';'78418'
'EE009';'78419'
'EE009';'78420'
'EE009';'78421'
'EE009';'78422'
'EE009';'78423'
'EE009';'79001'
'EE009';'79002'
'EE009';'79003'
'EE009';'79004'
'EE009';'79005'
'EE009';'79006'
'EE009';'79008'
'EE009';'79009'
'EE009';'79010'
'EE009';'79011'
'EE009';'79012'
'EE009';'79013'
'EE009';'79014'
'EE009';'79015'
'EE009';'79016'
'EE009';'79017'
'EE009';'79018'
'EE009';'79019'
'EE009';'79020'
'EE009';'79021'
'EE009';'79022'
'EE009';'79023'
'EE009';'79050'
'EE009';'79051'
'EE009';'79052'
'EE009';'79053'
'EE009';'79054'
'EE009';'79060'
'EE009';'79061'
'EE009';'79062'
'EE009';'79063'
'EE009';'79064'
'EE009';'79065'
'EE009';'79066'
'EE009';'79067'
'EE009';'79068'
'EE009';'79069'
'EE009';'79070'
'EE009';'79071'
'EE009';'79072'
'EE009';'79073'
'EE009';'79101'
'EE009';'79110'
'EE009';'79111'
'EE009';'79112'
'EE009';'79201'
'EE009';'79211'
'EE009';'79212'
'EE009';'79213'
'EE009';'79214'
'EE009';'79215'
'EE009';'79216'
'EE009';'79217'
'EE009';'79218'
'EE009';'79221'
'EE009';'79301'
'EE009';'79302'
'EE009';'79303'
'EE009';'79312'
'EE009';'79313'
'EE009';'79314'
'EE009';'79320'
'EE009';'79321'
'EE009';'79322'
'EE009';'79323'
'EE009';'79324'
'EE009';'79325'
'EE009';'79333'
'EE009';'79401'
'EE009';'79403'
'EE009';'79404'
'EE009';'79405'
'EE009';'79406'
'EE009';'79407'
'EE009';'79408'
'EE009';'79409'
'EE009';'79410'
'EE009';'79411'
'EE009';'79412'
'EE009';'79413'
'EE009';'79415'
'EE009';'79417'
'EE009';'79418'
'EE009';'79419'
'EE009';'79511'
'EE009';'79512'
'EE009';'79513'
'EE009';'79514'
'EE009';'79515'
'EE009';'79516'
'EE009';'79517'
'EE009';'79518'
'EE009';'79519'
'EE009';'79520'
'EE009';'79521'
'EE009';'79522'
'EE009';'79523'
'EE009';'79524'
'EE009';'79525'
'EE009';'79526'
'EE009';'79527'
'EE009';'79528'
'EE009';'79529'
'EE009';'79530'
'EE009';'79531'
'EE009';'79532'
'EE009';'79540'
'EE009';'79541'
'EE009';'79542'
'EE009';'79543'
'EE009';'79544'
'EE009';'79601'
'EE009';'79602'
'EE009';'79603'
'EE009';'79604'
'EE009';'79605'
'EE009';'79606'
'EE009';'79607'
'EE009';'79608'
'EE009';'79610'
'EE009';'79611'
'EE009';'79613'
'EE009';'79614'
'EE009';'79615'
'EE009';'79616'
'EE009';'79617'
'EE009';'79618'
'EE009';'79619'
'EE009';'79620'
'EE009';'79621'
'EE009';'79622'
'EE009';'79623'
'EE009';'79630'
'EE009';'79631'
'EE009';'79632'
'EE009';'79633'
'EE009';'79634'
'EE009';'79640'
'EE009';'79641'
'EE009';'79642'
'EE009';'79643'
'EE009';'79644'
'EE009';'79654'
'EE009';'79661'
'EE009';'79701'
'EE009';'79702'
'EE009';'79703'
'EE009';'79704'
'EE009';'79705'
'EE009';'79706'
'EE009';'79708'
'EE009';'79709'
'EE009';'79710'
'EE009';'79741'
'EE009';'79742'
'EE009';'79743'
'EE009';'79744'
'EE009';'79745'
'EE009';'79748'
'EE009';'79801'
'EE009';'79804'
'EE009';'79805'
'EE009';'79806'
'EE009';'79807'
'EE009';'79808'
'EE009';'79810'
'EE009';'79811'
'EE009';'79812'
'EE009';'79813'
'EE009';'79814'
'EE009';'79815'
'EE009';'79818'
'EE009';'79830'
'EE009';'79831'
'EE009';'79836'
'EE009';'79837'
'EE009';'79841'
'EE009';'79852'
'EE008';'60219'
'EE008';'69101'
'EE008';'70016'
'EE001';'15029'
'EE001';'75412'
'EE004';'90501'
'EE004';'93801'
'EE009';'79713'
'EE009';'79715'
'EE009';'79716'
'EE009';'79717'
'EE009';'79726'
'EE009';'79727'
'EE009';'79729'
'EE009';'79730'
'EE009';'79731'
'EE009';'79732'
'EE009';'79734'
'EE009';'79739'
'EE009';'79819'
'EE009';'79820'
'EE009';'79825'
'EE009';'79842'
'EE009';'79843'
'EE009';'79846'
'EE009';'79847'
'EE009';'79848'
'EE009';'79849'
'EE009';'79850'
'EE009';'79851'
'EE001';'74215'
'EE001';'74219'
'EE004';'92317'
'EE004';'93322'
'EE004';'94544'
'EE009';'45446'
